,0,1,2,3,4,5,6,7
3324,3449,"그 시절, 우리가 좋아했던 소녀",https://movie.naver.com/movie/bi/mi/basic.nhn?code=88669,https://ssl.pstatic.net/imgmovie/mdi/mit110/0886/88669_P67_095205.jpg,2011,['구파도'],"['가진동', '천옌시']",9.02
3325,3450,임피 원더랜드 가다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52708,https://ssl.pstatic.net/imgmovie/mdi/mit110/0527/E2708-01.jpg,2008,"['라인하드 클루스', '호거 태프']","['앙케 엥겔케', '올리베르 칼코페']",6.95
3326,3452,피터와 모글리의 크리스마스 어드벤처,https://movie.naver.com/movie/bi/mi/basic.nhn?code=169850,https://ssl.pstatic.net/imgmovie/mdi/mit110/1698/169850_P06_113348.jpg,2016,['타파스 차크라바르티'],,7.10
3327,3453,"오늘 밤, 로맨스 극장에서",https://movie.naver.com/movie/bi/mi/basic.nhn?code=170859,https://ssl.pstatic.net/imgmovie/mdi/mit110/1708/170859_P13_113709.jpg,2018,['타케우치 히데키'],"['아야세 하루카', '사카구치 켄타로']",8.39
3328,3454,몬스터 왕국,https://movie.naver.com/movie/bi/mi/basic.nhn?code=121592,https://ssl.pstatic.net/imgmovie/mdi/mit110/1215/121592_P03_134256.jpg,2014,['에스벤 토프트 야콥슨'],,6.21
3329,3455,뒤틀린 집,https://movie.naver.com/movie/bi/mi/basic.nhn?code=209738,https://ssl.pstatic.net/imgmovie/mdi/mit110/2097/209738_P14_114451.jpg,2022,['강동헌'],"['서영희', '김보민', '김민재']",4.15
3330,3456,누구의 딸도 아닌 해원,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96984,https://ssl.pstatic.net/imgmovie/mdi/mit110/0969/96984_P13_112111.jpg,2012,['홍상수'],"['이선균', '정은채', '김의성']",6.59
3331,3457,펭귄 하이웨이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=177381,https://ssl.pstatic.net/imgmovie/mdi/mit110/1773/177381_P01_144141.jpg,2018,['이시다 히로야스'],"['아오이 유우', '키타 카나', '쿠기미야 리에', '한 메구미']",6.70
3332,3459,뫼비우스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=103781,https://ssl.pstatic.net/imgmovie/mdi/mit110/1037/103781_P06_110359.jpg,2013,['김기덕'],"['조재현', '서영주', '이나라']",4.46
3333,3460,더 헌트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=95260,https://ssl.pstatic.net/imgmovie/mdi/mit110/0952/95260_P15_110128.jpg,2012,['토마스 빈터베르그'],"['매즈 미켈슨', '토머스 보 라센', '수시 울드', '아니카 베데르코프']",8.99
3334,3461,서태지밴드 라이브 투어 <더 뫼비우스>,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75558,https://ssl.pstatic.net/imgmovie/mdi/mit110/0755/75558_P01_100600.jpg,2010,,"['<b>서태지</b>', '탑', '김석중', '최현진', '강준형']",9.70
3335,3464,음모자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=72045,https://ssl.pstatic.net/imgmovie/mdi/mit110/0720/72045_P21_150216.jpg,2010,['로버트 레드포드'],"['제임스 맥어보이', '로빈 라이트', '케빈 클라인', '에반 레이첼 우드', '대니 휴스턴', '저스틴 롱', '톰 윌킨슨']",8.13
3336,3465,녹터널 애니멀스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143409,https://ssl.pstatic.net/imgmovie/mdi/mit110/1434/143409_P11_150651.jpg,2016,['톰 포드'],"['에이미 아담스', '제이크 질렌할', '마이클 섀넌', '애런 존슨']",8.08
3337,3466,신은 죽지 않았다 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=147054,https://ssl.pstatic.net/imgmovie/mdi/mit110/1470/147054_P16_154004.jpg,2016,['해롤드 크론크'],"['멜리사 조안 하트', '제시 멧칼피', '데이빗 A.R. 화이트', '헤일리 오랜티아']",8.29
3338,3467,파운더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137976,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137976_P15_100635.jpg,2016,['존 리 행콕'],"['마이클 키튼', '닉 오퍼맨', '존 캐럴 린치']",8.41
3339,3468,아무도 모른다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38546,https://ssl.pstatic.net/imgmovie/mdi/mit110/0385/38546_P21_101224.jpg,2004,['고레에다 히로카즈'],"['야기라 유야', '키타우라 아유', '키무라 히에이']",8.89
3340,3469,필로미나의 기적,https://movie.naver.com/movie/bi/mi/basic.nhn?code=108734,https://ssl.pstatic.net/imgmovie/mdi/mit110/1087/108734_P11_103822.jpg,2013,['스티븐 프리어즈'],"['주디 덴치', '스티브 쿠건', '시모네 라비브']",8.51
3341,3470,극장판 레이디버그: 미라클스톤의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=171727,https://ssl.pstatic.net/imgmovie/mdi/mit110/1717/171727_P14_110648.jpg,2017,['토마스 아스트뤽'],"['여민정', '남도형', '홍시호']",9.39
3342,3471,핑크 팬더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57433,https://ssl.pstatic.net/imgmovie/mdi/mit110/0574/E7433-01.jpg,2006,['숀 레비'],"['스티브 마틴', '케빈 클라인']",7.15
3343,3472,우리 학교,https://movie.naver.com/movie/bi/mi/basic.nhn?code=63445,https://ssl.pstatic.net/imgmovie/mdi/mit110/0634/F3445-00.jpg,2006,['김명준'],"['김명준', '변재훈', '오려실', '리지옥', '김혜연', '리성대', '조성래', '서영범', '윤태명', '김주령', '박대우']",8.96
3344,3473,태양의 노래,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61848,https://ssl.pstatic.net/imgmovie/mdi/mit110/0618/61848_P29_095005.jpg,2006,['코이즈미 노리히로'],"['유이', '츠카모토 타카시']",8.97
3345,3474,고독이 몸부림칠 때,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37237,https://ssl.pstatic.net/imgmovie/mdi/mit110/0372/C7237-00.jpg,2004,['이수인'],"['주현', '박영규', '송재호', '양택조', '김무생', '선우용여', '진희경', '이주실']",7.08
3346,3475,"헤일, 시저!",https://movie.naver.com/movie/bi/mi/basic.nhn?code=125457,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125457_P12_122443.jpg,2016,"['에단 코엔', '조엘 코엔']","['조슈 브롤린', '조지 클루니', '채닝 테이텀', '랄프 파인즈', '틸다 스윈튼', '조나 힐', '스칼릿 조핸슨', '엘든 이렌리치', '프란시스 맥도맨드']",7.11
3347,3477,봄날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=204650,https://ssl.pstatic.net/imgmovie/mdi/mit110/2046/204650_P34_114346.jpg,2021,['이돈구'],['손현주'],7.50
3348,3478,더 플랜,https://movie.naver.com/movie/bi/mi/basic.nhn?code=162471,https://ssl.pstatic.net/imgmovie/mdi/mit110/1624/162471_P07_101827.jpg,2017,['최진성'],"['김어준', '김재광', '헨리 E. 브래디', '필립 B. 스타크', '데이비드 D. 딜', '베브 해리스 ', '클린트 커티스', '존 C. 보니파즈', '더글라스 W. 존스', '브래드 프리드먼', '현화신', '전희경', '콘스탄츠 커츠', '롭 홍크레이프', '울리히 비스너', '카리나 스콘', '이정렬', '송영길', '박한용', '권석철', '한홍구', '조해수', '조유빈', '송병우', '윤환철', '김난경', '최영남', '봉투 Y', '봉투 K', '봉투 T', '김상호', '곽경숙', '강선미', '한길순', '권성선']",8.62
3349,3479,뱅드림! 필름 라이브 세컨드 스테이지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=208980,https://ssl.pstatic.net/imgmovie/mdi/mit110/2089/208980_P10_155748.jpg,2020,['우메츠 토모미'],,8.82
3350,3480,7번째 내가 죽던 날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144988,https://ssl.pstatic.net/imgmovie/mdi/mit110/1449/144988_P09_113853.jpg,2017,['라이 루소 영'],['조이 도이치'],7.53
3351,3481,서치 아웃,https://movie.naver.com/movie/bi/mi/basic.nhn?code=193214,https://ssl.pstatic.net/imgmovie/mdi/mit110/1932/193214_P12_180458.jpg,2019,['곽정'],"['이시언', '김성철', '허가윤', '김서연']",4.02
3352,3482,줄리 & 줄리아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52425,https://ssl.pstatic.net/imgmovie/mdi/mit110/0524/52425_P38_112336.jpg,2009,['노라 에프론'],"['메릴 스트립', '에이미 아담스']",8.69
3353,3483,"아치의 노래, 정태춘",https://movie.naver.com/movie/bi/mi/basic.nhn?code=207202,https://ssl.pstatic.net/imgmovie/mdi/mit110/2072/207202_P03_113503.jpg,2021,['고영재'],"['<b>정태춘</b>', '박은옥']",9.39
3354,3484,피아노의 숲,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68498,https://ssl.pstatic.net/imgmovie/mdi/mit110/0684/68498_P20_105114.jpg,2007,['코지마 마사유키'],"['우에토 아야', '카미키 류노스케']",8.94
3355,3485,빅 웨딩,https://movie.naver.com/movie/bi/mi/basic.nhn?code=87306,https://ssl.pstatic.net/imgmovie/mdi/mit110/0873/87306_P15_201252.jpg,2013,['저스틴 잭햄'],"['아만다 사이프리드', '벤 반스', '로버트 드 니로', '캐서린 헤이글', '다이안 키튼', '수잔 서랜든', '로빈 윌리엄스']",6.48
3356,3486,에블린,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36509,https://ssl.pstatic.net/imgmovie/mdi/mit110/0365/C6509-00.jpg,2002,['브루스 베레스포드'],"['피어스 브로스넌', '에이단 퀸', '줄리아나 마굴리스', '스티븐 레아', '존 린치', '소피 바바서', '앨런 베이츠']",8.77
3357,3487,어메이징 메리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143469,https://ssl.pstatic.net/imgmovie/mdi/mit110/1434/143469_P05_111625.jpg,2017,['마크 웹'],"['크리스 에반스', '제니 슬레이트', '옥타비아 스펜서', '맥케나 그레이스', '린제이 던칸']",9.23
3358,3488,복숭아나무,https://movie.naver.com/movie/bi/mi/basic.nhn?code=83214,https://ssl.pstatic.net/imgmovie/mdi/mit110/0832/83214_P08_142650.jpg,2012,['구혜선'],"['조승우', '류덕환', '남상미']",7.20
3359,3489,"메밀꽃, 운수 좋은 날, 그리고 봄봄",https://movie.naver.com/movie/bi/mi/basic.nhn?code=123095,https://ssl.pstatic.net/imgmovie/mdi/mit110/1230/123095_P31_151927.jpg,2014,"['안재훈', '한혜진']","['장광', '남상일', '박영재', '이종혁', '엄상현', '기영도', '이인성']",8.75
3360,3490,몬스터 하우스2: 인비져블 피닉스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=224833,https://ssl.pstatic.net/imgmovie/mdi/mit110/2248/224833_P12_175852.jpg,2022,['데니스 체르노프'],,7.70
3361,3492,오직 사랑하는 이들만이 살아남는다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96031,https://ssl.pstatic.net/imgmovie/mdi/mit110/0960/96031_P15_160531.jpg,2013,['짐 자무쉬'],"['틸다 스윈튼', '톰 히들스턴', '미아 와시코브스카', '안톤 옐친', '존 허트']",7.84
3362,3493,마스터,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49501,https://ssl.pstatic.net/imgmovie/mdi/mit110/0495/49501_P40_105444.jpg,2013,['왕가위'],"['양조위', '장쯔이', '송혜교', '장첸']",8.02
3363,3494,만신,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94186,https://ssl.pstatic.net/imgmovie/mdi/mit110/0941/94186_P38_162109.jpg,2013,['박찬경'],"['김새론', '류현경', '문소리', '김금화']",8.07
3364,3495,코난: 암흑의 시대,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52463,https://ssl.pstatic.net/imgmovie/mdi/mit110/0524/52463_P00_160100.jpg,2011,['마커스 니스펠'],"['제이슨 모모아', '레이첼 니콜스', '스티븐 랭', '론 펄먼', '로즈 맥고완']",7.79
3365,3496,리틀드래곤 코코넛,https://movie.naver.com/movie/bi/mi/basic.nhn?code=139698,https://ssl.pstatic.net/imgmovie/mdi/mit110/1396/139698_P08_154228.jpg,2014,"['허버트 베일란드', '니나 웰스']","['김경희', '유지원', '이소은', '임채헌', '박상훈']",8.60
3366,3497,배틀 오브 비보이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=96982,https://ssl.pstatic.net/imgmovie/mdi/mit110/0969/96982_P03_160344.jpg,2013,['벤슨 리'],"['조쉬 펙', '조쉬 할로웨이', '크리스 브라운']",7.55
3367,3498,몬스터 신부: 101번째 프로포즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=222337,https://ssl.pstatic.net/imgmovie/mdi/mit110/2223/222337_P34_162315.jpg,2022,['로만 아르테미예프'],"['황창영', '박시윤', '서정익', '정성원', '최정현']",7.09
3368,3499,애프터썬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=218372,https://ssl.pstatic.net/imgmovie/mdi/mit110/2183/218372_P13_115545.jpg,2022,['샬롯 웰스'],"['폴 메스칼', '프랭키 코리오']",8.45
3369,3500,무한대를 본 남자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=134842,https://ssl.pstatic.net/imgmovie/mdi/mit110/1348/134842_P12_114026.jpg,2015,['맷 브라운'],"['데브 파텔', '제레미 아이언스']",8.46
3370,3501,스파이더맨: 노 웨이 홈 '펀버전',https://movie.naver.com/movie/bi/mi/basic.nhn?code=221038,https://ssl.pstatic.net/imgmovie/mdi/mit110/2210/221038_P16_162859.jpg,2022,['존 왓츠'],"['톰 홀랜드', '젠데이아 콜먼', '베네딕트 컴버배치', '존 파브로', '제이콥 배덜런', '마리사 토메이', '알프리드 몰리나']",8.92
3371,3502,"땡큐, 대디",https://movie.naver.com/movie/bi/mi/basic.nhn?code=114593,https://ssl.pstatic.net/imgmovie/mdi/mit110/1145/114593_P20_135223.jpg,2014,['닐스 타베르니에'],"['알렉산드라 라미', '자크 갬블랭', '파비앙 에로', '소피 드 퓌어스트']",8.25
3372,3504,I AM,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92046,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92046_P37_173806.jpg,2012,['장규성'],"['주지훈', '백윤식', '변희봉', '박영규', '임원희', '김수로', '이하늬']",7.43
3373,3504,I AM,https://movie.naver.com/movie/bi/mi/basic.nhn?code=89761,https://ssl.pstatic.net/imgmovie/mdi/mit110/0897/89761_P00_152659.jpg,2012,['최진성'],"['강타', '보아', '유노윤호', '최강창민', '이특', '예성', '신동', '성민', '은혁', '동해', '시원', '려욱', '규현', '태연', '제시카', '써니', '티파니', '효연', '유리', '수영', '윤아', '서현', '온유', '종현', 'Key', '최민호', '태민', '빅토리아', '엠버', '루나', '최진리', '크리스탈']",7.38
3374,3505,19-Nineteen,https://movie.naver.com/movie/bi/mi/basic.nhn?code=53723,https://ssl.pstatic.net/imgmovie/mdi/mit110/0537/53723_P04_110334.jpg,2009,['장용우'],"['T.O.P', '승리', '허이재']",7.84
3375,3506,카사노바,https://movie.naver.com/movie/bi/mi/basic.nhn?code=43522,https://ssl.pstatic.net/imgmovie/mdi/mit110/0435/D3522-01.jpg,2005,['라세 할스트롬'],['히스 레저'],7.48
3376,3507,개들의 섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=180372,https://ssl.pstatic.net/imgmovie/mdi/mit110/1803/180372_P16_101254.jpg,2018,"['최신규', '유재운']","['김서영', '엄상현', '안현서', '김장']",9.14
3377,3507,개들의 섬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150097,https://ssl.pstatic.net/imgmovie/mdi/mit110/1500/150097_P30_114526.jpg,2018,['웨스 앤더슨'],"['브라이언 크랜스톤', '틸다 스윈튼', '빌 머레이', '에드워드 노튼', '코유 랜킨', '리브 슈라이버', '쿠니치 노무라']",8.35
3378,3508,괴기맨숀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=205629,https://ssl.pstatic.net/imgmovie/mdi/mit110/2056/205629_P01_174744.jpg,2021,['조바른'],"['성준', '김홍파', '김보라']",6.23
3379,3509,빅 위시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=186367,https://ssl.pstatic.net/imgmovie/mdi/mit110/1863/186367_P12_154028.jpg,2019,['카를로스 구티에레스 메드라노'],,4.96
3380,3510,킬 유어 달링,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92004,https://ssl.pstatic.net/imgmovie/mdi/mit110/0920/92004_P17_102835.jpg,2013,['존 크로키다스'],"['다니엘 래드클리프', '엘리자베스 올슨', '데인 드한', '마이클 C. 홀', '벤 포스터', '잭 휴스턴', '제니퍼 제이슨 리']",8.21
3381,3511,시작은 키스!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92238,https://ssl.pstatic.net/imgmovie/mdi/mit110/0922/92238_P31_112600.jpg,2011,"['다비드 포앙키노스', '스테판 포앙키노스']","['오드리 토투', '프랑소아 다미앙']",8.44
3382,3512,바다 탐험대 옥토넛 육지수호 대작전 : 열대우림을 지켜라!,https://movie.naver.com/movie/bi/mi/basic.nhn?code=224553,https://ssl.pstatic.net/imgmovie/mdi/mit110/2245/224553_P08_145246.jpg,2022,['패트리스 베루베'],"['하성용', '정재헌', '엄상현', '윤승희', '김율', '유동균', '김정은', '한경화', '박성영', '이재현']",2.43
3383,3514,꼬마 잠수함 올리 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=101939,https://ssl.pstatic.net/imgmovie/mdi/mit110/1019/101939_P08_102812.jpg,2014,['밥 두셋'],,6.62
3384,3515,거미줄에 걸린 소녀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=161868,https://ssl.pstatic.net/imgmovie/mdi/mit110/1618/161868_P24_151256.jpg,2018,['페데 알바레즈'],"['클레어 포이', '실비아 획스', '스베리르 구드나손']",7.87
3385,3516,인어공주 : 새로운 모험의 시작,https://movie.naver.com/movie/bi/mi/basic.nhn?code=155550,https://ssl.pstatic.net/imgmovie/mdi/mit110/1555/155550_P10_160257.jpg,2015,['아담 추 '],"['김경희', '김연우', '윤세웅', '홍진욱']",4.82
3386,3517,다가오는 것들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=147945,https://ssl.pstatic.net/imgmovie/mdi/mit110/1479/147945_P14_100307.jpg,2016,['미아 한센-러브'],"['이자벨 위페르', '에디뜨 스꼽']",8.33
3387,3518,대결,https://movie.naver.com/movie/bi/mi/basic.nhn?code=156675,https://ssl.pstatic.net/imgmovie/mdi/mit110/1566/156675_P19_104949.jpg,2016,['알렉세이 트시칠린'],"['박지윤', '엄상현', '남도형', '박상훈', '이재범']",8.56
3388,3519,뮤턴트: 다크 에이지,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66199,https://ssl.pstatic.net/imgmovie/mdi/mit110/0661/F6199-00.jpg,2008,['사이몬 헌터'],"['토마스 제인', '론 펄먼']",5.23
3389,3520,써클,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36802,https://ssl.pstatic.net/imgmovie/mdi/mit110/0368/C6802-00.jpg,2003,['박승배'],"['강수연', '정웅인']",5.17
3390,3522,팔로우,https://movie.naver.com/movie/bi/mi/basic.nhn?code=143464,https://ssl.pstatic.net/imgmovie/mdi/mit110/1434/143464_P01_172305.jpg,2015,['오웬 에거튼'],"['헤일리 루 리차드슨', '노아 시건', '돈 모스트']",7.25
3391,3523,클라우즈 오브 실스마리아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=109640,https://ssl.pstatic.net/imgmovie/mdi/mit110/1096/109640_P07_143555.jpg,2014,['올리비에 아사야스'],"['클로이 모레츠', '줄리엣 비노쉬', '크리스틴 스튜어트']",8.15
3392,3524,위크엔드 인 파리,https://movie.naver.com/movie/bi/mi/basic.nhn?code=113155,https://ssl.pstatic.net/imgmovie/mdi/mit110/1131/113155_P06_150355.jpg,2013,['로저 미첼'],"['짐 브로드벤트', '린제이 던칸']",8.06
3393,3525,극장판 위 베어 베어스: 곰 브라더스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=166083,https://ssl.pstatic.net/imgmovie/mdi/mit110/1660/166083_P01_103423.jpg,2017,['매니 에르난데스'],"['송준석', '김명준', '이주창']",7.57
3394,3526,두 교황,https://movie.naver.com/movie/bi/mi/basic.nhn?code=189111,https://ssl.pstatic.net/imgmovie/mdi/mit110/1891/189111_P01_112256.jpg,2019,['페르난도 메이렐레스'],"['안소니 홉킨스', '조나단 프라이스']",9.32
3395,3527,너를 만난 여름,https://movie.naver.com/movie/bi/mi/basic.nhn?code=187787,https://ssl.pstatic.net/imgmovie/mdi/mit110/1877/187787_P22_112851.jpg,2019,['장적사'],"['진비우', '하람두']",8.41
3396,3528,100일 동안 100가지로 100퍼센트 행복찾기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183377,https://ssl.pstatic.net/imgmovie/mdi/mit110/1833/183377_P14_113805.jpg,2018,['플로리안 데이비드 핏츠'],"['플로리안 데이비드 핏츠', '마치아스 슈와바이어퍼']",8.91
3397,3529,극장판 프리파라 모두 모여라! 프리즘☆투어즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=154313,https://ssl.pstatic.net/imgmovie/mdi/mit110/1543/154313_P20_181434.jpg,2016,['히시다 마사카즈'],"['아케사카 사토미 ', '아스미 카나', '고토 사오리', '하라 사유리', '이토 카나에', '카키하라 테츠야', '카토 에미리', '치바 스스무']",7.12
3398,3530,극장판 유희왕 더 다크 사이드 오브 디멘션즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150117,https://ssl.pstatic.net/imgmovie/mdi/mit110/1501/150117_P11_103027.jpg,2016,['쿠와바라 사토시'],"['엄상현', '장성호']",8.89
3399,3531,마이 블랭키,https://movie.naver.com/movie/bi/mi/basic.nhn?code=122056,https://ssl.pstatic.net/imgmovie/mdi/mit110/1220/122056_P10_115340.jpg,2013,['프란시스 닐슨'],['크리스티나 휴즈'],6.86
3400,3532,오픈 더 도어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=183991,https://ssl.pstatic.net/imgmovie/mdi/mit110/1839/183991_P08_105403.jpg,2019,['올가 고로데츠카야'],"['옐레나 랴도바', '블라디미르 브도비첸코프']",5.83
3401,3534,꼭두각시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=107464,https://ssl.pstatic.net/imgmovie/mdi/mit110/1074/107464_P14_164755.jpg,2013,['권영락'],"['이종수', '구지성', '원기준', '한소영']",5.51
3402,3535,네번째 층 - 어느날 갑자기 두번째 이야기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61878,https://ssl.pstatic.net/imgmovie/mdi/mit110/0618/F1878-01.jpg,2006,['권호영'],"['김서형', '김유정']",6.78
3403,3536,그랜드파더,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125209,https://ssl.pstatic.net/imgmovie/mdi/mit110/1252/125209_P18_133046.jpg,2015,['이서'],"['박근형', '고보결', '정진영']",7.34
3404,3537,서스페리아,https://movie.naver.com/movie/bi/mi/basic.nhn?code=151550,https://ssl.pstatic.net/imgmovie/mdi/mit110/1515/151550_P22_095949.jpg,2018,['루카 구아다니노'],"['다코타 존슨', '틸다 스윈튼', '클로이 모레츠', '미아 고스']",6.77
3405,3538,고백,https://movie.naver.com/movie/bi/mi/basic.nhn?code=194909,https://ssl.pstatic.net/imgmovie/mdi/mit110/1949/194909_P16_165944.jpg,2020,['서은영'],"['박하선', '하윤경', '감소현']",6.09
3406,3539,동경가족,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99769,https://ssl.pstatic.net/imgmovie/mdi/mit110/0997/99769_P14_130927.jpg,2013,['야마다 요지'],"['하시즈메 이사오', '니시무라 마사히코', '나카지마 토모코', '츠마부키 사토시', '아오이 유우', '요시유키 카즈코', '나츠카와 유이', '하야시야 쇼조']",8.49
3407,3540,노회찬6411,https://movie.naver.com/movie/bi/mi/basic.nhn?code=195986,https://ssl.pstatic.net/imgmovie/mdi/mit110/1959/195986_P27_140926.jpg,2021,['민환기'],['<b>노회찬</b>'],6.06
3408,3541,뱅가드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=197534,https://ssl.pstatic.net/imgmovie/mdi/mit110/1975/197534_P07_102607.jpg,2020,['당계례'],"['성룡', '양양']",3.45
3409,3542,날나리 종부전,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61484,https://ssl.pstatic.net/imgmovie/mdi/mit110/0614/F1484-01.jpg,2008,['임원국'],"['박정아', '박진우']",5.02
3410,3544,꼬마 니콜라의 여름방학,https://movie.naver.com/movie/bi/mi/basic.nhn?code=118618,https://ssl.pstatic.net/imgmovie/mdi/mit110/1186/118618_P07_110737.jpg,2014,['로랑 티라르'],"['마테오 부와슬리에', '발리에리 르메르시', '카드 므라드']",8.39
3411,3545,소명 3 : 히말라야의 슈바이처,https://movie.naver.com/movie/bi/mi/basic.nhn?code=83697,https://ssl.pstatic.net/imgmovie/mdi/mit110/0836/83697_P11_180540.jpg,2011,['신현원'],"['강원희', '최화순', '신애라']",9.08
3412,3546,이노센스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38376,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8376-00.jpg,2004,['오시이 마모루'],"['오오츠카 아키오', '타나카 아츠코', '야마데라 코이치', '다케나카 나오토', '오키 타미오']",7.86
3413,3548,나는 부정한다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144984,https://ssl.pstatic.net/imgmovie/mdi/mit110/1449/144984_P06_102503.jpg,2016,['믹 잭슨'],"['레이첼 와이즈', '티모시 스폴', '톰 윌킨슨']",8.43
3414,3549,더 브레이브,https://movie.naver.com/movie/bi/mi/basic.nhn?code=75474,https://ssl.pstatic.net/imgmovie/mdi/mit110/0754/75474_P08_102327.jpg,2010,"['에단 코엔', '조엘 코엔']","['맷 데이먼', '제프 브리지스', '조슈 브롤린', '배리 페퍼', '헤일리 스테인펠드']",8.11
3415,3552,어떤 시선,https://movie.naver.com/movie/bi/mi/basic.nhn?code=115243,https://ssl.pstatic.net/imgmovie/mdi/mit110/1152/115243_P20_111020.jpg,2012,"['박정범', '신아가', '이상철', '민용근']","['이영석', '황재원', '임성철', '김한주', '길해연', '박주희', '공명']",8.36
3416,3553,옹박: 더 레전드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=65648,https://ssl.pstatic.net/imgmovie/mdi/mit110/0656/F5648-00.jpg,2008,"['토니 자', '판나 리티크라이']",['토니 자'],6.41
3417,3555,목숨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=130378,https://ssl.pstatic.net/imgmovie/mdi/mit110/1303/130378_P53_144522.jpg,2014,['이창재'],"['박수명', '박진우', '신창열', '김정자']",9.15
3418,3556,사랑 후에 남겨진 것들,https://movie.naver.com/movie/bi/mi/basic.nhn?code=50785,https://ssl.pstatic.net/imgmovie/mdi/mit110/0507/E0785-00.jpg,2008,['도리스 되리'],"['엘마 베퍼', '한넬로르 엘스너', '이리즈키 아야', '맥시밀리언 브럭크너', '나디아 울']",8.90
3419,3557,몬스타엑스 : 더 드리밍,https://movie.naver.com/movie/bi/mi/basic.nhn?code=211163,https://ssl.pstatic.net/imgmovie/mdi/mit110/2111/211163_P06_165823.jpg,2021,"['오윤동', '성신효']",,9.85
3420,3558,막달라 마리아: 부활의 증인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=150658,https://ssl.pstatic.net/imgmovie/mdi/mit110/1506/150658_P10_144557.jpg,2018,['가스 데이비스'],"['루니 마라', '호아킨 피닉스', '치웨텔 에지오포']",6.93
3421,3559,단지 세상의 끝,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137958,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137958_P19_105301.jpg,2016,['자비에 돌란'],"['마리옹 꼬띠아르', '레아 세이두', '뱅상 카셀', '가스파르 울리엘', '나탈리 베이']",7.49
